years	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99
10000.0	6790.387480555555	6858.977253086419	6928.966816893424	7000.399464490263	7073.32029224537	7147.776295321637	7223.816468676123	7301.491914575867	7380.855957125603	7461.964264346763	7544.874978395062	7629.648854556804	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
10886.0	6790.387480555555	6858.977253086419	6928.966816893424	7000.399464490263	7073.32029224537	7147.776295321637	7223.816468676123	7301.491914575867	7380.855957125603	7461.964264346763	7544.874978395062	7629.648854556804	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
11851.0	6790.387480555555	6858.977253086419	6928.966816893424	7000.399464490263	7073.32029224537	7147.776295321637	7223.816468676123	7301.491914575867	7380.855957125603	7461.964264346763	7544.874978395062	7629.648854556804	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
12902.0	6790.387480555555	6858.977253086419	6928.966816893424	7000.399464490263	7073.32029224537	7147.776295321637	7223.816468676123	7301.491914575867	7380.855957125603	7461.964264346763	7544.874978395062	7629.648854556804	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
14046.0	6790.387480555555	6858.977253086419	6928.966816893424	7000.399464490263	7073.32029224537	7147.776295321637	7223.816468676123	7301.491914575867	7380.855957125603	7461.964264346763	7544.874978395062	7629.648854556804	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
15291.0	49970.279651111116	50475.02995061729	50990.08127664399	51515.75221764033	7073.32029224537	7147.776295321637	7223.816468676123	7301.491914575867	7380.855957125603	7461.964264346763	7544.874978395062	7629.648854556804	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
16646.0	49970.279651111116	50475.02995061729	50990.08127664399	51515.75221764033	52052.37463657407	52600.29436959064	53159.871969267144	53731.48349581841	54315.52135990338	54912.39522100122	55522.53294567901	56146.381630461925	7716.349409722222	7805.04308109834	7895.799395994832	7988.691153594771	8083.794619708995	8181.189735609104	8280.960342140921	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
18122.0	50262.50031333333	50770.202336700335	50990.08127664399	51515.75221764033	52052.37463657407	52600.29436959064	53159.871969267144	53731.48349581841	54315.52135990338	54912.39522100122	55522.53294567901	56146.381630461925	56784.40869444445	57437.10304725416	58104.9763385013	58788.56429542484	59488.428156084665	60205.15620615798	60939.36542818428	8383.194420438957	8487.984350694443	8595.427190576653	8705.624975071223	8818.68503968254	8934.720369152046	9053.849974074074	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
19728.0	50262.50031333333	50770.202336700335	51288.26562585034	51817.01063230241	52356.77115972222	52907.895066666664	53470.7450141844	54045.69926164875	54633.15251449275	55233.51682783882	55522.53294567901	56146.381630461925	56784.40869444445	57437.10304725416	58104.9763385013	58788.56429542484	59488.428156084665	60205.15620615798	60939.36542818428	61691.70327297669	62462.84956388889	63253.51854571028	64064.46109116809	64896.46707936509	65750.3679619883	66627.03953481482	9176.199298048046	9301.90065829528	9431.093722993826	9563.926028951486	9700.553543650794	9841.141276167473	9985.863941993464	10134.906687396351	10288.465879629632	10446.74997008547	10609.980438368055	10778.39282627866	10952.2378718638	11131.782755009106	11317.312467592594	11509.131322975516	11707.564621647509	11912.960492202727	12125.69192956349	12346.159055555554	12574.791630658434	12812.051850104821	13058.437462606837	13314.485255991283	13580.77496111111	13857.933633786848	14146.64058449074	14447.632937352246	14761.711914251207	15089.749956790125	15432.698819444446	15791.598791989662	16167.589239417986	16561.920684281842	16975.968701388887	17411.249950142446	17869.440738304093	18352.398596096093	18862.187445987653	19401.10708730159	19971.72788398693	20576.931759259263	21219.960876736113	21904.475743727595	22634.624935185184	23415.129243295018	24251.38385912698	25149.583261316868	26116.874925213673	27161.54992222222	28293.28116898148	29523.423828502415	30865.39763888889	32335.178478835984	33951.93740277778	35738.88147660819	37724.3748919753	39943.45576797384	42439.92175347221	45269.24987037037	48502.76771825396	52233.749850427346	56586.56233796296	61730.79527777778	67903.87480555556	75448.74978395064	84879.8435069445	97005.53543650801	113173.12467592582	135807.74961111098	169759.68701388873	226346.24935185164	339519.37402777746	679038.7480555549
