years	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99
10000.0	7462.645073333333	7538.025326599327	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
10886.0	7462.645073333333	7538.025326599327	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
11851.0	7462.645073333333	7538.025326599327	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
12902.0	7462.645073333333	7538.025326599327	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
14046.0	7462.645073333333	7538.025326599327	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
15291.0	7462.645073333333	7538.025326599327	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
16646.0	53057.486346666665	53593.42055218855	7614.943952380952	7693.448529209622	7773.588618055556	7855.415866666668	7938.9841205673765	8024.3495412186385	8111.570731884059	8200.708871794872	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
18122.0	53057.486346666665	53593.42055218855	54140.29219047619	54698.43953264605	55268.21494444445	55849.985628070186	56444.13441134752	57051.06058781363	57671.180811594204	58304.93005128205	8291.827859259258	8384.994464419477	8480.278492424242	8577.752957854405	8677.49427131783	8779.582439215686	8884.101277777778	8991.13864257028	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
19728.0	53057.486346666665	53593.42055218855	54140.29219047619	54698.43953264605	55268.21494444445	55849.985628070186	56444.13441134752	57051.06058781363	57671.180811594204	58304.93005128205	58952.7626074074	59615.153198501874	60292.598121212126	60985.61649042145	61694.75156589148	62420.57217254903	63163.67422222223	63924.68234538152	9100.786674796747	9213.14206584362	9328.306341666666	9446.38616877637	9567.493683760684	9691.746848484847	9819.269833333334	9950.19343111111	10084.655504504504	10222.801470319633	10364.784824074075	10510.767708920188	10660.921533333334	10815.427642512079	10974.47804901961	11138.276228855724	11307.03798989899	11480.99242051282	11660.382927083334	11845.46837037037	12036.524311827958	12233.844382513664	12437.741788888889	12648.55097175141	12866.629436781608	13092.359777777776	13326.151916666664	13568.445587878787	13819.713098765431	14080.46240251572	14351.240525641024	14632.63739869281	14925.290146666666	15229.887904761905	15547.177236111113	15877.968241134753	16223.141463768117	16583.65571851852	16960.55698484849	17354.988542635656	17768.202555555556	18201.573349593495	18656.612683333333	19134.987367521368	19638.539666666667	20169.31100900901	20729.56964814815	21321.843066666668	21948.95609803922	22614.07597979798	23320.76585416667	24073.04862365591	24875.483577777773	25733.258873563216	26652.303833333328	27639.426197530862	28702.481051282048	29850.580293333333	31094.354472222225	32446.282927536235	33921.11396969698	35536.40511111112	37313.22536666668	39277.07933333335	41459.139296296285	43897.912196078425	46641.53170833333	49750.96715555555	53304.607666666656	57404.962102564095	62188.70894444445	67842.22793939395	74626.45073333336	82918.27859259261	93283.06341666672	106609.21533333341	124377.41788888877	149252.90146666652	186566.12683333314	248754.83577777754	373132.2536666663	746264.5073333326
