years	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99
10000.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
10886.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
11851.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
12902.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
14046.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
15291.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
16646.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
18122.0	8467.572228333333	8553.10326094276	8640.379824829932	8729.455905498284	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
19728.0	68167.358985	68855.91816666667	69558.52957653062	70275.62781958764	8820.38773784722	8913.233924561404	9008.055562056737	9104.916374551973	9203.882856884056	9305.024426739927	9408.413587037036	9514.126099250938	9622.241168560604	9732.841641762452	9846.014218992248	9961.849680392157	10080.443128968254	10201.894251004016	10326.307595528455	10453.792874485596	10584.465285416665	10718.44585864979	10855.86183119658	10996.84704978355	11141.542405701754	11290.096304444445	11442.665173423422	11599.414011415525	11760.516983796297	11926.158068075118	12096.531754761905	12271.843809178743	12452.312100490197	12638.167504975125	12829.654891414142	13027.034197435896	13230.581606770833	13440.590838624339	13657.374561827955	13881.265948087434	14112.620380555556	14351.81733615819	14599.262462643675	14855.389874269003	15120.66469345238	15395.585869696968	15680.689311728393	15976.551374213836	16283.79274679487	16603.082800653596	16935.144456666665	17280.759649659863	17640.77547569444	18016.111124113475	18407.76571376812	18816.827174074075	19244.48233712121	19692.028437984492	20160.886257936505	20652.61519105691	21168.93057083333	21711.72366239316	22283.084811403507	22885.330346846844	23521.033967592593	24193.06350952381	24904.624200980394	25659.309782828284	26461.16321354167	27314.749123655907	28225.240761111105	29198.52492528735	30241.32938690476	31361.378623456785	32567.58549358974	33870.28891333333	35281.55095138888	36815.53142753624	38488.96467424242	40321.772515873025	42337.861141666675	44566.16962280703	47042.06793518517	49809.24840196077	52922.326427083324	56450.48152222221	60482.65877380952	65135.17098717948	70563.10190277777	76977.92934848485	84675.72228333335	94084.13587037042	105844.65285416674	120965.31754761912	141126.20380555544	169351.4445666665	211689.30570833315	282252.4076111109	423378.6114166663	846757.2228333326
