years	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99
10000.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
10886.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
11851.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
12902.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
14046.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
15291.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
16646.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
18122.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
19728.0	8790.553776666668	8879.34724915825	8969.952833333335	9062.426573883164	9156.826850694446	9253.214501754386	9351.652953900712	9452.20836200717	9554.949757246379	9659.949205128205	9767.281974074074	9877.026715355807	9989.265655303034	10104.084800766286	10221.574158914731	10341.827972549021	10464.944972222225	10591.028646586348	10720.187532520325	10852.535526748972	10988.192220833334	11127.283261603376	11269.94073931624	11416.303606060608	11566.518127192983	11720.738368888891	11879.126725225227	12041.854488584477	12209.102467592595	12381.061657276998	12557.93396666667	12739.933009661838	12927.284965686276	13120.229517412938	13319.020873737376	13523.928887179489	13735.240276041668	13953.259962962964	14178.312543010756	14410.743896174867	14650.922961111113	14899.243689265537	15156.127201149426	15422.024169590646	15697.417458333333	15982.82504848485	16278.80329012346	16585.95052201258	16904.91110897436	17236.37995424837	17581.107553333335	17939.90566666667	18313.653701388892	18703.305907801423	19109.899514492758	19534.563948148152	19978.531310606068	20443.14831782946	20929.889944444447	21440.37506504065	21976.38444166667	22539.88147863248	23133.036254385966	23758.253450450455	24418.20493518519	25115.86793333334	25854.569931372553	26638.041747474752	27470.480552083343	28356.625086021504	29301.84592222222	30312.25440229885	31394.834916666667	32557.60658024692	33809.82221794872	35162.21510666667	36627.307402777784	38219.799028985515	39957.062621212135	41859.7798888889	43952.76888333335	46266.07250877195	48836.409870370364	51709.13986274509	54940.961104166665	58603.69184444444	62789.66983333333	67619.64443589744	73254.61480555557	79914.12524242427	87905.5377666667	97672.81974074077	109881.92220833339	125579.33966666678	146509.229611111	175811.0755333332	219763.8444166665	293018.459222222	439527.688833333	879055.377666666
