years	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99
10000.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
10886.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
11851.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
12902.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
14046.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
15291.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
16646.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
18122.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
19728.0	9128.211026666666	9220.415178451178	9314.501047619047	9410.52683161512	9508.553152777778	9608.643185964913	9710.86279432624	9815.280673835126	9921.968507246376	10031.001128205127	10142.456696296296	10256.416883895132	10372.967075757577	10492.196582375478	10614.198868217054	10739.071796078431	10866.91788888889	10997.844610441767	11131.964666666667	11269.396329218105	11410.263783333332	11554.697502109704	11702.834649572647	11854.819515151514	12010.80398245614	12170.948035555555	12335.420306306307	12504.398666666668	12678.07087037037	12856.635248826291	13040.301466666666	13229.291342995168	13423.839745098041	13624.195562189056	13830.62276767677	14043.40157948718	14262.829729166666	14489.223851851852	14722.921010752689	14964.2803715847	15213.685044444444	15471.544112994348	15738.294873563218	16014.40530994152	16300.376833333334	16596.747321212122	16904.09449382716	17223.039672955972	17554.251974358973	17898.45299346405	18256.422053333332	18629.002095238095	19017.106305555557	19421.72558865248	19843.937014492756	20284.913392592596	20745.934151515154	21228.397736434104	21733.835777777775	22263.929333333333	22820.527566666664	23405.669299145295	24021.60796491228	24670.840612612614	25356.14174074074	26080.60293333333	26847.679490196082	27661.24553535354	28525.659458333335	29445.84202150537	30427.370088888885	31476.589747126436	32600.753666666667	33808.18898765432	35108.503948717946	36512.844106666664	38034.212611111114	39687.87402898551	41491.86830303031	43467.671555555564	45641.05513333334	48043.215929824575	50712.28348148147	53695.35898039214	57051.31891666665	60854.74017777777	65201.507333333335	70217.00789743589	76068.42522222223	82983.73660606061	91282.11026666668	101424.56696296298	114102.63783333339	130403.01466666674	152136.8504444443	182564.22053333314	228205.27566666648	304273.7008888886	456410.55133333296	912821.1026666659
