years	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99
10000.0	27527.69914333334	27805.756710437716	28089.48892176871	28379.07128178695	28674.68660763889	28976.525414035088	29284.78632269504	29599.67649820789	29921.41211231884	30250.21883882784	5159.055560493829	5217.022476903871	5276.306823232324	5336.954028097064	5399.011633074937	5462.529416993465	5527.55952910053	5594.156631860777	5662.3780542005425	5732.283956104253	5803.9375055555565	5877.40506891702	5952.756415954416	6030.064940836943	6109.407900584797	6190.866672592594	6274.527033033034	6360.479458143076	6448.819450617286	6539.647893583726	6633.071434920636	6729.202904991949	6828.161771241832	6930.074633499173	7035.075764309766	7143.307699145301	7254.921881944446	7370.079372134041	7488.951620071687	7611.721318761387	7738.583340740742	7869.745770244821	8005.431042145595	8145.877200779728	8291.339293650793	8442.090917171718	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
10886.0	27527.69914333334	27805.756710437716	28089.48892176871	28379.07128178695	28674.68660763889	28976.525414035088	29284.78632269504	29599.67649820789	29921.41211231884	30250.21883882784	30586.332381481487	30929.999037453188	31281.476299242422	31641.033498084296	32008.952492248067	32385.528403921573	32771.070408730164	5594.156631860777	5662.3780542005425	5732.283956104253	5803.9375055555565	5877.40506891702	5952.756415954416	6030.064940836943	6109.407900584797	6190.866672592594	6274.527033033034	6360.479458143076	6448.819450617286	6539.647893583726	6633.071434920636	6729.202904991949	6828.161771241832	6930.074633499173	7035.075764309766	7143.307699145301	7254.921881944446	7370.079372134041	7488.951620071687	7611.721318761387	7738.583340740742	7869.745770244821	8005.431042145595	8145.877200779728	8291.339293650793	8442.090917171718	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
11851.0	28332.90110666667	28619.092026936036	28911.123578231294	29209.176398625437	29513.438652777782	29824.10642807018	30141.384156028373	29599.67649820789	29921.41211231884	30250.21883882784	30586.332381481487	30929.999037453188	31281.476299242422	31641.033498084296	32008.952492248067	32385.528403921573	32771.070408730164	33165.90258232932	33570.36480894309	33984.81375720165	34409.62392916667	34845.18878902954	35291.921978632476	35750.25862770563	6109.407900584797	6190.866672592594	6274.527033033034	6360.479458143076	6448.819450617286	6539.647893583726	6633.071434920636	6729.202904991949	6828.161771241832	6930.074633499173	7035.075764309766	7143.307699145301	7254.921881944446	7370.079372134041	7488.951620071687	7611.721318761387	7738.583340740742	7869.745770244821	8005.431042145595	8145.877200779728	8291.339293650793	8442.090917171718	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
12902.0	28332.90110666667	28619.092026936036	28911.123578231294	29209.176398625437	29513.438652777782	29824.10642807018	30141.384156028373	30465.485060931904	30796.631637681163	31135.05616117216	31481.001229629637	31834.720344569294	32196.47853030303	32566.552996168586	32945.23384496124	32385.528403921573	32771.070408730164	33165.90258232932	33570.36480894309	33984.81375720165	34409.62392916667	34845.18878902954	35291.921978632476	35750.25862770563	36220.656767543864	36703.59885777778	37199.59343693694	37709.1769086758	38232.91547685186	38771.407244131464	6633.071434920636	6729.202904991949	6828.161771241832	6930.074633499173	7035.075764309766	7143.307699145301	7254.921881944446	7370.079372134041	7488.951620071687	7611.721318761387	7738.583340740742	7869.745770244821	8005.431042145595	8145.877200779728	8291.339293650793	8442.090917171718	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
14046.0	29195.81963222223	29490.726901234575	29791.652685941044	30098.7831260023	30412.312116898152	30732.44171812866	31059.382587470456	30465.485060931904	30796.631637681163	31135.05616117216	31481.001229629637	31834.720344569294	32196.47853030303	32566.552996168586	32945.23384496124	33332.824831372556	33729.64417460318	34136.02542971888	34552.31842276423	34978.89025514403	35416.126383333336	35864.43178059073	35291.921978632476	35750.25862770563	36220.656767543864	36703.59885777778	37199.59343693694	37709.1769086758	38232.91547685186	38771.407244131464	39325.284490476195	39895.21614975845	40481.91050490196	41086.11812437812	41708.63506565657	42350.30637435898	7254.921881944446	7370.079372134041	7488.951620071687	7611.721318761387	7738.583340740742	7869.745770244821	8005.431042145595	8145.877200779728	8291.339293650793	8442.090917171718	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
15291.0	29195.81963222223	29490.726901234575	29791.652685941044	30098.7831260023	30412.312116898152	30732.44171812866	31059.382587470456	31393.354443249707	31734.586556763286	32083.31827716728	32439.799591358034	32804.29172159801	33177.06776388889	33558.41337037038	32945.23384496124	33332.824831372556	33729.64417460318	34136.02542971888	34552.31842276423	34978.89025514403	35416.126383333336	35864.43178059073	36324.232188034184	36795.97546320347	37280.133035087725	37777.20147555556	38287.704198198204	38812.193296803656	38232.91547685186	38771.407244131464	39325.284490476195	39895.21614975845	40481.91050490196	41086.11812437812	41708.63506565657	42350.30637435898	43012.02991145834	43694.76054497355	44399.514747311834	45127.37564480875	45879.498572222226	7869.745770244821	8005.431042145595	8145.877200779728	8291.339293650793	8442.090917171718	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
16646.0	29955.08219444445	30257.65878226712	30566.41040249433	30881.528035509746	31203.210619212965	31531.665467836257	31867.108717494095	31393.354443249707	31734.586556763286	32083.31827716728	32439.799591358034	32804.29172159801	33177.06776388889	33558.41337037038	33948.62747932817	34348.02309673203	34756.92813359789	35175.686303882205	35604.658088075885	36044.22176817559	36494.77454027778	35864.43178059073	36324.232188034184	36795.97546320347	37280.133035087725	37777.20147555556	38287.704198198204	38812.193296803656	39351.251537037046	39905.49451643193	40475.57300952382	41062.17551690822	41666.03103921569	42287.91209950249	41708.63506565657	42350.30637435898	43012.02991145834	43694.76054497355	44399.514747311834	45127.37564480875	45879.498572222226	46657.117192090394	47461.55024712644	48294.20902339181	49156.605613095235	50050.36207878788	8598.42593415638	8760.660385744235	8929.134623931624	9104.215694989107	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
18122.0	30430.15084444445	30257.65878226712	30566.41040249433	30881.528035509746	31203.210619212965	31531.665467836257	31867.108717494095	32209.7658004779	32559.87195048309	32917.67274114774	33283.42466049383	33657.39572409489	34039.866130050505	34431.12895913155	34831.49092377262	34348.02309673203	34756.92813359789	35175.686303882205	35604.658088075885	36044.22176817559	36494.77454027778	36956.73371167371	37430.53799002849	37916.64887301588	38415.55214766083	38927.759509629635	39453.81031381382	39994.27346879757	39351.251537037046	39905.49451643193	40475.57300952382	41062.17551690822	41666.03103921569	42287.91209950249	42928.63804040405	43589.07862564103	44270.15797916667	44972.858899470906	45698.22759139786	45127.37564480875	45879.498572222226	46657.117192090394	47461.55024712644	48294.20902339181	49156.605613095235	50050.36207878788	50977.22063580247	51939.05498742138	52937.882967948724	53975.88067320261	9286.300008888891	9475.816335600908	9673.229175925928	9879.042562647757	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
19728.0	30430.15084444445	30737.526105499448	31051.174331065762	31371.289530355105	31698.0737962963	32031.737730994155	32372.50089834516	32720.592305854247	33076.2509178744	32917.67274114774	33283.42466049383	33657.39572409489	34039.866130050505	34431.12895913155	34831.49092377262	35241.27316993465	35660.81213624339	36090.46047523427	36530.58804200542	36981.582956104256	37443.852743055555	37917.82556258791	37430.53799002849	37916.64887301588	38415.55214766083	38927.759509629635	39453.81031381382	39994.27346879757	40549.749489197544	41120.87272143976	41708.31376031747	42312.78207568439	42935.02887091504	43575.85019734661	42928.63804040405	43589.07862564103	44270.15797916667	44972.858899470906	45698.22759139786	46447.37886338799	47221.50184444445	48021.86628248587	48849.829494252874	49706.844046783626	49156.605613095235	50050.36207878788	50977.22063580247	51939.05498742138	52937.882967948724	53975.88067320261	55055.39828666668	56178.97784353742	57349.37321527778	58569.57264539008	10093.804357487927	10318.111120987658	10552.61364646465	10798.023266149872	11055.119058201059	11324.756108401085	11607.875011111113	11905.512831908833	12218.815801169594	12549.054066066068	12897.638901234572	13266.142869841273	13656.323542483664	14070.151528619532	14509.843763888894	14977.903240143367	15477.166681481482	16010.86208429119	16582.678587301587	17196.85186831276	17858.26924786325	18572.600017777782	19346.458351851856	20187.608714975853	21105.2272929293	22110.23811640212	23215.75002222223	24437.631602339192	25795.277802469136	27312.647084967317	29019.687527777776	30954.333362962963	33165.357174603174	35716.5384957265	38692.91670370371	42210.4545858586	46431.50004444446	51590.555604938294	58039.37505555559	66330.71434920642	77385.83340740735	92863.00008888882	116078.75011111103	154771.6668148147	232157.50022222206	464315.00044444413
